img	seed	std	alpha_1	alpha_0	SSIM	PSNR	MS_SSIM	PSNR_HVS	PSNR_HMA	VIF	FSIM
7	7.07630829	0.07630829	0.924290286399877	0.953565684374626	0.344316966012702	14.7792857745808	0.705206272530511	58.4895920479085	63.2656542732784	0.0309918732827348	0.899648700542796
7	7.07630829	0.07630829	0.0743308678064419	0.027945433698812	0.771026562763885	26.4298176152691	0.975140020546022	77.9831763932007	77.9831911960301	0.771497913822073	0.993845249560724
7	7.07630829	0.07630829	0.288063199221921	0.981498817193096	0.672855573188115	21.6358219259864	0.925130394395345	66.4642798209991	70.3904671515171	0.409737672021799	0.963520162734471
7	7.07630829	0.07630829	0.0934292465297353	0.451503467304161	0.896910773508563	29.7101432489211	0.991387723251224	79.3140474196088	80.1813337002447	0.771704138207299	0.995763562008131
7	7.07630829	0.07630829	0.918419742416128	0.741777813686016	0.39871813946791	15.3136489618504	0.765515162859881	59.2922385122676	63.7077572009596	0.0457640463188892	0.922197273115167
7	7.07630829	0.07630829	0.209053663574193	0.0835788849966931	0.81652403772796	22.5344834324602	0.98125085859216	75.3484814133875	75.3483701683374	0.491722153369688	0.995003942323206
7	7.07630829	0.07630829	0.953810724558649	0.645524423027248	0.435410500212159	15.6725536243097	0.800183890576113	59.8628955271789	64.060865077183	0.0571151202890219	0.9329253998704
7	7.07630829	0.07630829	0.693679527005118	0.0617169925624954	0.818626129001433	23.6007159272657	0.984023538906801	77.4532555816551	77.4531088800869	0.576970491928063	0.996507482981232
7	7.07630829	0.07630829	0.20752503010266	0.51288668575434	0.759580080534671	24.1730009654659	0.956915233925988	69.8178737850721	73.0207988287711	0.542842249953042	0.975903156676584
7	7.07630829	0.07630829	0.0890453800964154	0.5043736552153	0.899786224492129	29.9224620757646	0.991948496728263	79.81010952934	80.5098800500896	0.781309120083075	0.996208630029695
7	7.07630829	0.07630829	0.0208189577923025	0.463678396521921	0.595320099537815	25.8450910718348	0.940871656805997	76.0687194060795	76.0688710695201	0.962452058729313	0.986013174574057
7	7.07630829	0.07630829	0.811240527512468	0.336872025924037	0.607044776029329	17.6114336617624	0.908415344189461	63.485101549825	66.5511434803742	0.144657408774803	0.966459160424894
7	7.07630829	0.07630829	0.850618100927402	0.292541176553417	0.642191383105908	18.0658479337854	0.923438156505596	64.4799681917787	67.252800423972	0.170918192951731	0.971360452524462
7	7.07630829	0.07630829	0.847888003329551	0.00629960198042823	0.512258006122955	21.9111333219712	0.917259967305687	73.6334359513237	73.6335498133087	0.932439974059852	0.979397609234591
7	7.07630829	0.07630829	0.0152000422001323	0.988857103633266	0.554959246540674	24.793953275898	0.931615951482352	75.3969110252503	75.3981403639299	0.98241253115619	0.983626754709569
7	7.07630829	0.07630829	0.325444857787175	0.889149054967549	0.642074601925513	20.7067317479082	0.910215590446611	65.2959648278789	69.4693693378545	0.355569215510545	0.958731125777325
7	7.07630829	0.07630829	0.755873047575427	0.250878279674023	0.676941285183878	18.5657279086899	0.937180400671551	65.6445300026728	68.0626393359777	0.202046229513696	0.976256671357106
7	7.07630829	0.07630829	0.559836367254414	0.0641986500286249	0.81884498111587	23.4591821385775	0.983806605273381	77.2316043151536	77.2314611669648	0.565887516318774	0.996379308539076
7	7.07630829	0.07630829	0.269362476444493	0.809691555098163	0.689921147058268	22.1466732141451	0.932297149023879	67.116090623881	70.8958738095059	0.438589807853561	0.965948374388742
7	7.07630829	0.07630829	0.107295859015261	0.211936929872642	0.885218408438243	28.9711004776338	0.989088081338619	77.7298497800353	79.0683037483955	0.741051074706836	0.993955424357828
7	7.07630829	0.07630829	0.0989724732778211	0.0409827217512523	0.812946370657859	25.6942723507192	0.983925784880841	78.7626297263996	78.7624944858398	0.695089406282923	0.996494232784314
7	7.07630829	0.07630829	0.477652149114304	0.960692434705511	0.507177663252235	17.628915277966	0.828785345930265	61.5753853664777	66.1520016922317	0.175708863128307	0.933325146154054
7	7.07630829	0.07630829	0.494561722645207	0.539067602484912	0.511462374562805	17.1630565201778	0.854711730696991	61.5415764559792	65.5529581002535	0.133128673288118	0.947545039900128
7	7.07630829	0.07630829	0.811566049775221	0.708409061274291	0.411018454697668	15.4334107927895	0.777669254792399	59.4789170533289	63.8246237312353	0.0493583315435717	0.925979018684516
7	7.07630829	0.07630829	0.404727949984339	0.0177699219758627	0.669517902989979	24.5551705497744	0.95329450699836	75.7552170382854	75.7553166480081	0.84362428487214	0.988415461198048
7	7.07630829	0.07630829	0.0153117409829852	0.263538371221775	0.555711237499391	24.8147779660274	0.931793878045051	75.4095084122414	75.4104340624222	0.982007703962383	0.983671870137548
7	7.07630829	0.07630829	0.61847543947268	0.666182127774655	0.439054734175755	16.0000931341103	0.801198703247585	60.0693230894678	64.3662881114011	0.0741100002381958	0.931802423468495
7	7.07630829	0.07630829	0.441919010739418	0.207660769685039	0.714226747513507	19.1787252465769	0.950391750250947	67.1617821970408	69.0859527186979	0.243310994348623	0.98133810962192
7	7.07630829	0.07630829	0.706216339873948	0.570098548593322	0.47015827780313	16.0258201613881	0.82846842014336	60.4521323842354	64.4510821980667	0.0697593306848364	0.941734636111833
7	7.07630829	0.07630829	0.256178829958091	0.907791926286131	0.703008512602085	22.5309528242338	0.937390636346451	67.6124390255714	71.2811927592007	0.459673335372953	0.967797581106832
7	7.07630829	0.07630829	0.0338031543266155	0.0644958797316196	0.704713579556926	28.1563123836466	0.963083497597066	77.957907821672	77.9580680021635	0.919599328564536	0.99167360440241
7	7.07630829	0.07630829	0.618686911914516	0.392587068211552	0.568269915571508	17.1354812098811	0.890019124679955	62.5032242831735	65.8615026695108	0.119254346225841	0.96056296485197
7	7.07630829	0.07630829	0.750282175450186	0.379455318702971	0.576726115182242	17.2346692725164	0.894219865193402	62.7065216631445	66.001481652572	0.124389598430033	0.961872009802332
7	7.07630829	0.07630829	0.0768495493008031	0.490213028200597	0.903060282058518	30.4230709374852	0.992922069293579	81.0481648755819	81.2811346331656	0.808426989630749	0.9973739056368
7	7.07630829	0.07630829	0.992732480921879	0.202227486146239	0.718803896968624	19.2619905886551	0.951978876246433	67.3838948426463	69.2320696436733	0.24920453881763	0.981987072025606
7	7.07630829	0.07630829	0.283578819239275	0.231938492583607	0.725879197165996	20.7833247754795	0.951115412371743	67.4286382906097	70.0413853637117	0.334083573110409	0.97957104627065
7	7.07630829	0.07630829	0.225526306316545	0.820611244258752	0.736685731116408	23.5158543000082	0.949450009835343	68.9149552305035	72.2981428968579	0.511118933293602	0.972430621397384
7	7.07630829	0.07630829	0.809467391174469	0.441134821303329	0.538381689450567	16.772280853195	0.873657154055322	61.803190544743	65.3706033522614	0.101506709493242	0.955588529601344
7	7.07630829	0.07630829	0.689807961243902	0.354945771155592	0.593679030847415	17.4451145203704	0.902359775101299	63.1359015586105	66.3038551217691	0.135544687849303	0.964464821287554
7	7.07630829	0.07630829	0.40887443488096	0.729379861132035	0.564485243715425	18.8030467771151	0.869281493686709	63.0011081457764	67.385339659988	0.240629493034878	0.944807717992974
7	7.07630829	0.07630829	0.886545054184489	0.610025279751327	0.451147456254264	15.8279834179742	0.813461383950126	60.1209342522421	64.2290842731645	0.0625002679609535	0.937106797426514
7	7.07630829	0.07630829	0.173124277736847	0.00869070022818341	0.545750786941655	22.7511881311603	0.925399763756364	74.049438993476	74.0495526727861	0.914673981580861	0.981417199617196
7	7.07630829	0.07630829	0.362159788055445	0.746986397649456	0.61103227858759	19.8275980084661	0.893937960813513	64.2318775959735	68.5344092816825	0.301787081397944	0.952938896086742
7	7.07630829	0.07630829	0.00795948754012854	0.581404347218474	0.510448869159351	23.4636806172998	0.920608693466176	74.6389800913932	74.6578334159517	1.00921126252139	0.980764554062897
7	7.07630829	0.07630829	0.39750888828897	0.497753774360229	0.575026917572891	18.8100290149295	0.8878323904268	63.3030105666436	67.3441613603045	0.232160484272425	0.954384781937749
7	7.07630829	0.07630829	0.782413167394785	0.829212041482571	0.37256273261189	15.0927919084908	0.738017910031119	58.9317894144273	63.5186919338384	0.0394759195515158	0.912667146871365
7	7.07630829	0.07630829	0.111382040746047	0.854563033874477	0.880842792496845	28.7688069207747	0.98838892630667	77.3192817776087	78.7992749701668	0.732970158585887	0.993607364991172
7	7.07630829	0.07630829	0.716881654457599	0.50553692718508	0.502821346550401	16.3701786721169	0.851556433294721	61.0576404781012	64.8577921817162	0.0835744307448722	0.948689967377227
7	7.07630829	0.07630829	0.520696614415985	0.924834400866202	0.463543630170797	16.9482916075505	0.801877332464495	60.7927000808478	65.3874136904747	0.138231792609504	0.925833305902281
7	7.07630829	0.07630829	0.0821432101904751	0.725197334422738	0.902790491423602	30.2266412735586	0.992630848076394	80.5506873357411	80.9833382089103	0.796560137541479	0.996911645429114
7	7.07630829	0.07630829	0.997274808615021	0.198196538889406	0.722265661663596	19.3277541905085	0.953147762371553	67.5528228467883	69.3433364231918	0.253854291526076	0.98244793392139
7	7.07630829	0.07630829	0.413160807626606	0.155821854693968	0.759017158395544	20.125254975188	0.964782375665533	69.6386957708132	70.6899789845341	0.312573547600579	0.987508494526841
7	7.07630829	0.07630829	0.0863071492705196	0.999947787100388	0.901268136510495	30.0482997249766	0.992255279329867	80.1119144826277	80.7059449971105	0.787328022064648	0.996509746856417
7	7.07630829	0.07630829	0.0909112349135792	0.959418128564432	0.898630500455145	29.833443214608	0.991718919683434	79.5996304936921	80.3715782610047	0.777212953149133	0.996009428005878
7	7.07630829	0.07630829	0.863733318587512	0.2570357482412	0.67172749745478	18.4871358679895	0.935206334494433	65.4566008644122	67.9334890831507	0.196989897412752	0.975538184681839
7	7.07630829	0.07630829	0.448735220192261	0.283537712087939	0.650642123511993	18.233361751505	0.926931674406656	64.7530510847202	67.4711150752475	0.180491017931955	0.972446330622557
7	7.07630829	0.07630829	0.0483700264565347	0.333470673858787	0.822582957530051	30.0124347142491	0.982787637497725	80.2996769403056	80.2998689175474	0.877534301463849	0.996523226606022
7	7.07630829	0.07630829	0.367463721402153	0.762255716563513	0.606623474004452	19.7149226947541	0.891371401328196	64.0922761244785	68.4168300824588	0.295228349630492	0.952138609765622
7	7.07630829	0.07630829	0.640064047894704	0.0415094169975274	0.806529661885908	24.7729184576737	0.983322348675649	78.4798360711095	78.4797213227392	0.680735311080473	0.996411151471348
7	7.07630829	0.07630829	0.0593423822977276	0.384941120270553	0.876712516158609	30.5957961936265	0.990388806420354	81.4652355728962	81.4654731902325	0.849482546075997	0.998005764022096
7	7.07630829	0.07630829	0.892813879738623	0.253111850848844	0.675046581111714	18.5370232893799	0.93646778940482	65.5756518384927	68.0154070846442	0.2001915646349	0.975992985796164
7	7.07630829	0.07630829	0.437504633075651	0.690282686285803	0.533983317489693	18.2185332861826	0.854563354912458	62.3351455018609	66.7246479123451	0.205969824592591	0.940674376133478
7	7.07630829	0.07630829	0.71783408748025	0.0478551325561956	0.812891253531258	24.4188238366265	0.984263288366195	78.3631543631876	78.3630091495978	0.645346707394944	0.996726569881022
7	7.07630829	0.07630829	0.830128940993922	0.27141341113854	0.659600210349254	18.3100909851087	0.930495471672752	65.0394051851275	67.6441860210594	0.185828812649879	0.973826313824929
7	7.07630829	0.07630829	0.909569679972119	0.694132373792114	0.416356661237028	15.4834549641317	0.782738296643599	59.559415797706	63.8729704921399	0.0509189339102657	0.92763084972475
7	7.07630829	0.07630829	0.121527340692223	0.400903719890667	0.870093598108772	28.220614808265	0.986243577310217	76.2659373987621	78.0442201782612	0.711492737825924	0.992153993547626
7	7.07630829	0.07630829	0.557772694209299	0.404111223587994	0.561454867329284	17.076990587991	0.886632933828734	62.352920660462	65.7694563752733	0.116147625314779	0.959527636668874
7	7.07630829	0.07630829	0.829973489925909	0.20865089586626	0.713255974719377	19.160156542828	0.950095255399492	67.1234992435116	69.0597002335854	0.242069564370257	0.981231417725007
7	7.07630829	0.07630829	0.955185531710325	0.934488120272917	0.347987875641832	14.8197949600675	0.709862197433823	58.5486555734793	63.297707825544	0.0319919395766273	0.901651462031935
7	7.07630829	0.07630829	0.0356491989685529	0.700330186468463	0.720951657147124	28.4494669593863	0.966050928275065	78.259404997802	78.2595657122563	0.913930999681035	0.992414691916333
7	7.07630829	0.07630829	0.807090644159974	0.136683067905183	0.77595635895554	20.5882897341616	0.969655012526519	70.8325135124538	71.4518648378698	0.347628514776343	0.989800701635734
7	7.07630829	0.07630829	0.302299599500329	0.406813710693312	0.660317196655179	21.0522351313285	0.926132965970962	65.9897612177503	69.8048718211579	0.36392141638017	0.963556020313541
7	7.07630829	0.07630829	0.703311983364832	0.30787032589293	0.629804091656284	17.9004770152817	0.918259794750472	64.1110672574466	66.9932726101346	0.161137571353872	0.969554842289337
7	7.07630829	0.07630829	0.642460843157369	0.0286063049475894	0.76731678281945	25.1971516445925	0.974864521103425	77.6145458956612	77.6145702829457	0.763113178145128	0.99394068944072
7	7.07630829	0.07630829	0.304781642820485	0.953032969555784	0.658750326475324	21.2073422031681	0.918612283486096	65.9232310901705	69.9682521576644	0.384948347801193	0.96147909897929
7	7.07630829	0.07630829	0.307611518851849	0.803432591392666	0.656478097495107	21.1351339739465	0.917511369512178	65.8333698716505	69.8951676396649	0.380701165608657	0.96113201894834
7	7.07630829	0.07630829	0.876113423689148	0.277697013826506	0.6543654278511	18.2353916363763	0.928402341869245	64.8663204765676	67.5233357746619	0.181210392316634	0.973067733831372
7	7.07630829	0.07630829	0.452090399670185	0.887785679642895	0.529235154249864	18.0467905774822	0.844501262888961	62.0782119969339	66.5982743058013	0.198560138792413	0.937809900850162
7	7.07630829	0.07630829	0.168875570366318	0.278874733985719	0.809508538149383	25.7311740497218	0.972302456444587	72.1946967202597	74.8857632429566	0.609071908397728	0.983003662627819
7	7.07630829	0.07630829	0.511635207931971	0.456101996417652	0.538708529974457	17.0865779659205	0.873341830208772	61.91106741878	65.5900696730079	0.119374200914142	0.954955056023623
7	7.07630829	0.07630829	0.46953977005673	0.827819029943353	0.507996023685333	17.7118119194529	0.833421275397168	61.6950747632113	66.1969094405607	0.179209272872419	0.934468480849333
7	7.07630829	0.07630829	0.557556434471373	0.854431707527564	0.430186080079752	16.4698593386187	0.782755409684581	60.2706538021536	64.8698194962406	0.111929993667752	0.920566789760082
7	7.07630829	0.07630829	0.64657327782355	0.283142061197892	0.649856057919253	18.1721681159254	0.926579999012608	64.7210039445193	67.4216166888812	0.177343988016458	0.972393527369144
7	7.07630829	0.07630829	0.633760544833127	0.914031952733682	0.388855979949988	15.787898572469	0.748343421735637	59.5110183149201	64.2384892635922	0.0771007403456997	0.909667635524646
7	7.07630829	0.07630829	0.709964474134732	0.9243639591524	0.36697576384619	15.3175829489306	0.727593588707331	59.0200356534525	63.7930246264219	0.0529143776447876	0.904002689191466
7	7.07630829	0.07630829	0.878814441994115	0.2722070626356	0.658937261346181	18.3005691986317	0.930232276477535	65.0172199215142	67.6287197238824	0.185236798099086	0.973744278090427
7	7.07630829	0.07630829	0.41582415642256	0.912384664216585	0.565542478863749	18.7552436806611	0.865971407639483	62.9123462063596	67.4014945872736	0.24000299965814	0.944576357385214
7	7.07630829	0.07630829	0.763880230969341	0.45016958633552	0.533172535564304	16.7124270001038	0.870622951070275	61.689303940307	65.292345363408	0.0987059110663503	0.954619511243805
7	7.07630829	0.07630829	0.117199107182075	0.978440125435476	0.874775883239536	28.4544492696358	0.987197437239787	76.7075599051002	78.3626427930613	0.720615649979839	0.992809656836003
7	7.07630829	0.07630829	0.850550520736121	0.0455885160071071	0.811064255583788	24.549514276927	0.984048954511077	78.4335402295333	78.433402592914	0.657632899184522	0.996657501804823
7	7.07630829	0.07630829	0.128777145645333	0.114414875599799	0.852598460823542	26.7649109866856	0.983809528357046	75.5262603741953	76.4573955162692	0.652922975749416	0.99344199521137
7	7.07630829	0.07630829	0.352825843090228	0.118461714291065	0.792267028808611	21.115185853691	0.974009094210766	72.1728317190967	72.2965566861672	0.387698398450721	0.991809859165486
7	7.07630829	0.07630829	0.287877303704436	0.655096458747448	0.673231362475494	21.6308845463913	0.925302654940152	66.4624080053758	70.3772565770657	0.40910709482309	0.963433388541081
7	7.07630829	0.07630829	0.184525579798166	0.695641833968608	0.790830565553566	25.1167024022424	0.966426181020135	71.1710473740802	74.127466088389	0.585382035189389	0.98076243207816
7	7.07630829	0.07630829	0.454843521336273	0.84746934145711	0.524198728719677	17.9783738033362	0.842582707904229	62.0035747461102	66.5042795743477	0.194350096754702	0.937080314902753
7	7.07630829	0.07630829	0.222628532631309	0.459714590477987	0.740253415886139	23.6005600413635	0.950876954938189	69.0450087613008	72.3886827220724	0.514273817137283	0.972788281546537
7	7.07630829	0.07630829	0.0939739333800469	0.142532762793765	0.895580089017747	29.5746564836759	0.990861956007698	79.0833186797401	79.8624248002871	0.766815693696493	0.995296963758515
7	7.07630829	0.07630829	0.818403892378772	0.135961289530954	0.776598277380701	20.6074779437515	0.969832921706769	70.8815302893203	71.4830552483243	0.349087482721693	0.989909504838331
7	7.07630829	0.07630829	0.563607502537196	0.0463324646960498	0.811701728536999	24.5072139149899	0.984131551287037	78.4130787818913	78.412938157785	0.653571242113324	0.996685268569489
7	7.07630829	0.07630829	0.127792352992947	0.117082754118556	0.85346950425546	26.8989525726904	0.983902214154087	75.546846810746	76.5356480827415	0.658213800954335	0.993297047402317
7	7.07630829	0.07630829	0.117901100366667	0.760082648663485	0.874023799982041	28.4164704907222	0.987046399842879	76.6350169412357	78.3105423226437	0.719131930217652	0.992698635977115
7	7.07630829	0.07630829	0.22401737664826	0.623750691420884	0.738464413421655	23.5681176810145	0.95004891526668	68.9854418629812	72.3533040760429	0.513736463735605	0.972722022307949
7	7.07630829	0.07630829	0.520393819756917	0.458917351877785	0.535975844127353	17.0146698208205	0.871833181542757	61.8371233445754	65.520754647338	0.115194171894673	0.954528462115855
7	7.07630829	0.07630829	0.150787271539033	0.86176148586519	0.835368283543596	26.6922087693341	0.978401340939696	73.6070609088483	76.0597825938191	0.651272344135608	0.987367201588376
7	7.07630829	0.07630829	0.708586494786055	0.528294448905681	0.490924210341614	16.2427463221951	0.843506072760902	60.8304032945065	64.7037023199783	0.0782963085432427	0.94627154950776
7	7.07630829	0.07630829	0.798418467791553	0.690024949369728	0.417986664910472	15.5015966043242	0.784311700506593	59.5866747723798	63.8910628133118	0.0514889156536329	0.92813734773976
7	7.07630829	0.07630829	0.701923186109177	0.354751607217336	0.593807232735816	17.4465143716739	0.902417952490098	63.1392096222268	66.3060627158008	0.135623846325517	0.964485160185725
7	7.07630829	0.07630829	0.0323672751778389	0.542409663069274	0.692095305504095	27.9200383687895	0.960715209433232	77.7299194870051	77.7300790692124	0.924130440784656	0.991077255304777
7	7.07630829	0.07630829	0.138607064527674	0.988383650215628	0.850359813903977	27.3134830364513	0.981958910419846	74.6447698673559	76.8483264010365	0.676043363668214	0.98941475656072
7	7.07630829	0.07630829	0.471040240137818	0.114206430888939	0.795937682617303	21.2499183224695	0.974970870833439	72.5174375538241	72.5173724963644	0.398017469001714	0.992224998137823
7	7.07630829	0.07630829	0.0645016777132423	0.133382766143212	0.890318112671322	30.6477477896034	0.991991475805681	81.5999438497295	81.6001860250732	0.836840149444432	0.998089734484542
7	7.07630829	0.07630829	0.291994973658421	0.161316791224655	0.760108191334233	20.3458290521449	0.963976744818568	69.4347670574065	70.7055181048478	0.320937188446932	0.987001529530489
7	7.07630829	0.07630829	0.365659985233661	0.50036289479331	0.600743535843233	19.5523128999949	0.898707978328513	64.0901129577991	68.1805478610207	0.278017760181468	0.955480131707435
7	7.07630829	0.07630829	0.238383208069542	0.768485050979233	0.721878859131812	23.084918594283	0.944322420894745	68.3386528170115	71.8459108712714	0.489118750764287	0.970285269068062
7	7.07630829	0.07630829	0.924144114944546	0.133932945423775	0.778412476420192	20.6621934616209	0.970331569610753	71.0212040284831	71.5717889447122	0.353248345956652	0.99012781571411
7	7.07630829	0.07630829	0.710269124238847	0.286252240778074	0.647307601654883	18.1363011289173	0.92554230169133	64.6397388202338	67.3646280320755	0.17517013004982	0.972031104634832
7	7.07630829	0.07630829	0.740934378965388	0.101463158939	0.805673149171218	21.7009041411129	0.977727922892411	73.6257421091777	73.6256607711931	0.43221072168067	0.993467159297223
7	7.07630829	0.07630829	0.338668486128363	0.0814974190239226	0.815987493634776	22.5597813117665	0.981479976244404	75.5453274989284	75.5452144331778	0.496884714212034	0.995155734773396
7	7.07630829	0.07630829	0.306308633727674	0.0972619355271018	0.80831670384268	21.8672414283504	0.978579213709804	74.0137223971022	74.0136350010889	0.444672012382885	0.993836643758845
7	7.07630829	0.07630829	0.143471629703079	0.495898780602471	0.844456109953996	27.0623538979172	0.980589281910393	74.2190285581741	76.5274490809783	0.666095130428291	0.988587686764523
7	7.07630829	0.07630829	0.787995543379482	0.837899079090607	0.370131447924296	15.0687519989738	0.735401909437773	58.8970181569174	63.49882808781	0.0387881768024586	0.91177002018001
7	7.07630829	0.07630829	0.841446427392053	0.615290761174144	0.448743042604532	15.8046807059725	0.811510085666531	60.0813256567847	64.2032795061362	0.0616743430165282	0.936488703026969
7	7.07630829	0.07630829	0.952861590991038	0.0340955260437954	0.790697818996627	25.097952395264	0.980039587155154	78.2008949629182	78.2008516378839	0.726146032660541	0.9954010285704
7	7.07630829	0.07630829	0.771184098453671	0.906783787488222	0.358889194403268	15.0406322601072	0.721141769073881	58.7750959361443	63.5040558753345	0.0391729540065077	0.904753132317016
7	7.07630829	0.07630829	0.750760118833508	0.276533608792304	0.655332145102446	18.2490959066776	0.928790124663229	64.8979953225686	67.5454907206669	0.182054521658089	0.973213027589859
7	7.07630829	0.07630829	0.0448230564327006	0.180185521796882	0.79740958578946	29.6687654615501	0.978921527391227	79.7592231587954	79.7593983553235	0.887220006225751	0.995606998300022
7	7.07630829	0.07630829	0.205860551495561	0.636294095507972	0.761765868427528	24.2384969597418	0.957604772990783	69.9084520066988	73.0964695069371	0.545944579704434	0.976262780362142
7	7.07630829	0.07630829	0.806480927206238	0.828978427420274	0.371936648764227	15.0724175542665	0.737515590659209	58.9157404071793	63.4988846428903	0.0387989763357223	0.912598139344628
7	7.07630829	0.07630829	0.29150770387541	0.323359218896428	0.685869702854026	21.0786185359389	0.936540717763604	66.430744961101	69.8516307825188	0.358013516688305	0.970321303201993
7	7.07630829	0.07630829	0.660656610644477	0.871439528091351	0.383817119950501	15.6065499695384	0.745618662082576	59.3545821020005	64.0483693069069	0.066087542023225	0.910302516208314
7	7.07630829	0.07630829	0.703730707137674	0.800910195473144	0.388132474049907	15.3970118611507	0.752460554811392	59.2399930164167	63.8022760256915	0.0512844421839342	0.916176212802236
7	7.07630829	0.07630829	0.105260469126108	0.865923729826438	0.88687504972492	29.0974154543376	0.989529494221543	77.9839585733721	79.2681725375226	0.746072598340477	0.994381044784292
7	7.07630829	0.07630829	0.262522650468842	0.372879000646713	0.696268475221022	22.1986863883878	0.93936468013508	67.3981873008558	71.0103511640473	0.430997420623616	0.967278865801361
7	7.07630829	0.07630829	0.0136973764634057	0.603442712344057	0.545045025862372	24.5144749020323	0.929244878791458	75.2295870962568	75.2347966662339	0.987884507636307	0.98301253976997
7	7.07630829	0.07630829	0.212682339994976	0.394818610935018	0.752531847236335	23.9420678357987	0.95537681102493	69.5430176305546	72.7850620223257	0.529270601907724	0.974156261052145
7	7.07630829	0.07630829	0.0759940709700894	0.132973846639694	0.902277378155112	30.4158814396391	0.992765702289503	81.0102255733317	81.1902737462117	0.809448098939428	0.997320135227046
7	7.07630829	0.07630829	0.94894131110584	0.882532708006302	0.358631410283215	14.9331091695605	0.722607846509762	58.7149069315101	63.3851225994833	0.0349473237327733	0.907060405789471
7	7.07630829	0.07630829	0.0536015243497491	0.491092871981941	0.85282424990228	30.3778385411686	0.987197420574467	80.9810468528945	80.9812631393461	0.863827383370879	0.997466774184405
7	7.07630829	0.07630829	0.624940877304362	0.260263480552202	0.669005797854711	18.4468480174812	0.93416265373068	65.3603997080865	67.867059009461	0.194419466842579	0.975149981617041
7	7.07630829	0.07630829	0.831552592532352	0.446071577263719	0.5355237981504	16.7387852192894	0.871990982195014	61.7399557360441	65.3269731878642	0.0999368671325121	0.955035500922789
7	7.07630829	0.07630829	0.20444890204634	0.19210437915173	0.784943554054827	23.5523509559832	0.967695474391892	70.4436723268849	72.8089075680571	0.491527097529054	0.984550857002547
7	7.07630829	0.07630829	0.885821886613871	0.327010082322721	0.614676321006691	17.7065179914076	0.911762474456435	63.6884146364482	66.6950046080271	0.149987630836363	0.967517694338337
7	7.07630829	0.07630829	0.860737341065856	0.766228464802428	0.39054323820899	15.2366212411726	0.757088147477892	59.1728458704875	63.6369560986164	0.0435033246224979	0.919580811604592
7	7.07630829	0.07630829	0.445709509235546	0.0680092517806403	0.818775680237553	23.2478196540177	0.983402122883382	76.8744229186274	76.8742854483432	0.549506324768413	0.996144391364253
7	7.07630829	0.07630829	0.450448506594626	0.595406885957818	0.523630143261707	17.9093119057014	0.857122829639988	62.1196017047784	66.3700777931567	0.183693740127174	0.944273907743871
7	7.07630829	0.07630829	0.441149331109382	0.732823542054252	0.531722665889253	18.1726240940842	0.851083554894579	62.2589560236457	66.6808472754531	0.20420412612919	0.93948127073404
7	7.07630829	0.07630829	0.414583967956641	0.567719618906067	0.554768275377393	18.5619220131129	0.874093886973056	62.8721969799837	67.0907808820314	0.221599638683583	0.94838801813849
7	7.07630829	0.07630829	0.490467932326883	0.212404698502735	0.710048505881757	19.1029916512639	0.948988564274327	66.9759662068927	68.9618350257565	0.238085986231696	0.980809962668431
7	7.07630829	0.07630829	0.173280355768521	0.554421693390684	0.806058758518737	25.6170111310527	0.970748501917993	71.9193078930711	74.7325354593211	0.606869013580888	0.983095273468877
7	7.07630829	0.07630829	0.536111668055846	0.274107620972084	0.657400400870806	18.2784838281644	0.92960797402841	64.9639256790741	67.5914225097009	0.183870056845565	0.973504105375343
7	7.07630829	0.07630829	0.556346429000345	0.211541481179415	0.710774709764618	19.1157532872664	0.94924494479098	67.0103668833031	68.9846915092897	0.238979443531418	0.980909776781075
7	7.07630829	0.07630829	0.555733012833367	0.236572411247002	0.689158487627033	18.7554494879494	0.941676165378405	66.1063037407705	68.3780124315559	0.214489899873626	0.977977562425284
7	7.07630829	0.07630829	0.810937652570821	0.780743209307902	0.385986038217414	15.1958067747087	0.752405021122603	59.1093056197717	63.6016579506047	0.0423105927821889	0.917973656800018
7	7.07630829	0.07630829	0.969576198695997	0.216043427620647	0.706866074228767	19.0473321144577	0.947907305810884	66.8371035952364	68.8692865571866	0.234251982397051	0.980381413952376
7	7.07630829	0.07630829	0.426258650538869	0.169427286054069	0.747130758257845	19.8436729058874	0.961174713628431	68.8981917046519	70.2167534818191	0.291436003605928	0.98585475432773
7	7.07630829	0.07630829	0.399460718776946	0.0719638386859606	0.818350850888001	23.0372683734284	0.982909731172006	76.4922921691639	76.4921615309773	0.533284858989466	0.995877068154222
7	7.07630829	0.07630829	0.0581107878151753	0.896227057299378	0.872370150055127	30.5638925584632	0.989837476008967	81.3888715734282	81.3891046073619	0.852516414327431	0.997928171636481
7	7.07630829	0.07630829	0.879938858935658	0.287487378939094	0.646300820513596	18.1222976634528	0.92513123029586	64.6078291779669	67.3423154989053	0.174319896146305	0.971906043883418
7	7.07630829	0.07630829	0.324347066704145	0.750589527097008	0.643059052055102	20.7210582119065	0.910753675234079	65.3176414053839	69.4731889781098	0.356142059789567	0.958764242242873
7	7.07630829	0.07630829	0.422292778447829	0.518972531121236	0.554690283185702	18.3366978397281	0.877291922768221	62.75193976335	66.8223194540298	0.204224110623417	0.951772582554825
7	7.07630829	0.07630829	0.492044608258343	0.980752635417112	0.493937239384078	17.3988711838314	0.81970225347285	61.3041508081814	65.901121298223	0.163130384786379	0.930655599803556
